-34.000000	 54.000000	 54.000000	 44.000000	 699.000000	 0.006024
-34.000000	 54.000000	 54.000000	 44.000000	 700.000000	 0.000075
-34.000000	 54.000000	 53.000000	 44.000000	 701.000000	 0.000551
-32.000000	 54.000000	 53.000000	 44.000000	 704.000000	 0.002001
-32.000000	 54.000000	 53.000000	 44.000000	 705.000000	 0.000607
-34.000000	 54.000000	 53.000000	 44.000000	 706.000000	 0.000738
-32.000000	 54.000000	 53.000000	 44.000000	 707.000000	 0.000250
-34.000000	 54.000000	 53.000000	 44.000000	 708.000000	 0.001750
-34.000000	 54.000000	 53.000000	 44.000000	 709.000000	 0.000377
-34.000000	 54.000000	 53.000000	 44.000000	 710.000000	 0.000370
-34.000000	 54.000000	 53.000000	 44.000000	 713.000000	 0.001116
-34.000000	 54.000000	 54.000000	 44.000000	 714.000000	 0.000379
-34.000000	 54.000000	 54.000000	 44.000000	 715.000000	 0.000635
-32.000000	 54.000000	 54.000000	 44.000000	 717.000000	 0.000878
-34.000000	 54.000000	 54.000000	 44.000000	 718.000000	 0.000761
-34.000000	 54.000000	 54.000000	 44.000000	 719.000000	 0.000244
-34.000000	 54.000000	 54.000000	 44.000000	 722.000000	 0.002123
-34.000000	 54.000000	 54.000000	 44.000000	 725.000000	 0.007154
-34.000000	 54.000000	 54.000000	 44.000000	 727.000000	 0.000715
-34.000000	 54.000000	 54.000000	 44.000000	 728.000000	 0.001000
-34.000000	 54.000000	 54.000000	 44.000000	 730.000000	 0.000878
-34.000000	 54.000000	 54.000000	 44.000000	 733.000000	 0.001748
-34.000000	 54.000000	 54.000000	 44.000000	 735.000000	 0.000627
-34.000000	 54.000000	 54.000000	 44.000000	 736.000000	 0.001125
-34.000000	 54.000000	 54.000000	 44.000000	 738.000000	 0.000874
-32.000000	 54.000000	 50.000000	 44.000000	 740.000000	 0.000475
-32.000000	 54.000000	 50.000000	 44.000000	 743.000000	 0.001512
-32.000000	 54.000000	 50.000000	 44.000000	 744.000000	 0.000251
-34.000000	 54.000000	 50.000000	 44.000000	 745.000000	 0.000622
-32.000000	 54.000000	 50.000000	 44.000000	 746.000000	 0.000502
-34.000000	 54.000000	 50.000000	 44.000000	 747.000000	 0.000374
-32.000000	 54.000000	 53.000000	 44.000000	 748.000000	 0.000750
-32.000000	 54.000000	 53.000000	 44.000000	 750.000000	 0.001515
-32.000000	 54.000000	 50.000000	 44.000000	 752.000000	 0.002985
-32.000000	 54.000000	 50.000000	 44.000000	 755.000000	 0.000891
-32.000000	 54.000000	 50.000000	 44.000000	 756.000000	 0.000624
-32.000000	 54.000000	 50.000000	 44.000000	 757.000000	 0.000498
-34.000000	 54.000000	 50.000000	 44.000000	 758.000000	 0.000628
-34.000000	 54.000000	 50.000000	 44.000000	 760.000000	 0.000883
-32.000000	 54.000000	 50.000000	 44.000000	 761.000000	 0.000495
-32.000000	 54.000000	 50.000000	 44.000000	 762.000000	 0.000621
-34.000000	 54.000000	 50.000000	 44.000000	 763.000000	 0.000373
-32.000000	 54.000000	 48.000000	 44.000000	 765.000000	 0.000635
-32.000000	 54.000000	 48.000000	 44.000000	 766.000000	 0.000622
-34.000000	 54.000000	 237.000000	 44.000000	 768.000000	 0.008007
-34.000000	 54.000000	 237.000000	 44.000000	 769.000000	 0.000117
-34.000000	 54.000000	 237.000000	 44.000000	 771.000000	 0.002900
-34.000000	 54.000000	 237.000000	 44.000000	 772.000000	 0.000509
-34.000000	 54.000000	 237.000000	 44.000000	 774.000000	 0.000876
-34.000000	 54.000000	 237.000000	 44.000000	 775.000000	 0.000499
-32.000000	 54.000000	 237.000000	 44.000000	 777.000000	 0.000854
-34.000000	 54.000000	 237.000000	 44.000000	 781.000000	 0.002106
-34.000000	 54.000000	 237.000000	 44.000000	 782.000000	 0.000882
-34.000000	 54.000000	 237.000000	 44.000000	 783.000000	 0.000867
-34.000000	 54.000000	 237.000000	 44.000000	 784.000000	 0.000363
-34.000000	 54.000000	 237.000000	 44.000000	 785.000000	 0.000514
-32.000000	 54.000000	 237.000000	 44.000000	 787.000000	 0.000762
-32.000000	 54.000000	 48.000000	 44.000000	 790.000000	 0.017988
-34.000000	 54.000000	 81.000000	 44.000000	 791.000000	 0.042533
-34.000000	 54.000000	 81.000000	 44.000000	 792.000000	 0.001007
-34.000000	 54.000000	 81.000000	 44.000000	 794.000000	 0.000352
-32.000000	 54.000000	 81.000000	 44.000000	 796.000000	 0.000858
-34.000000	 54.000000	 241.000000	 44.000000	 797.000000	 0.001003
-34.000000	 54.000000	 81.000000	 44.000000	 798.000000	 0.000381
-32.000000	 54.000000	 237.000000	 44.000000	 802.000000	 0.018620
-34.000000	 54.000000	 54.000000	 44.000000	 804.000000	 0.003514
-32.000000	 54.000000	 54.000000	 44.000000	 806.000000	 0.015489
-32.000000	 54.000000	 54.000000	 44.000000	 808.000000	 0.000744
-34.000000	 54.000000	 54.000000	 44.000000	 809.000000	 0.000624
-34.000000	 54.000000	 54.000000	 44.000000	 810.000000	 0.000259
-32.000000	 54.000000	 53.000000	 44.000000	 811.000000	 0.001241
-34.000000	 54.000000	 52.000000	 44.000000	 812.000000	 0.000499
-34.000000	 54.000000	 52.000000	 44.000000	 813.000000	 0.001508
-34.000000	 54.000000	 54.000000	 44.000000	 814.000000	 0.002256
-34.000000	 54.000000	 54.000000	 44.000000	 815.000000	 0.000363
-32.000000	 54.000000	 52.000000	 44.000000	 816.000000	 0.002249
-32.000000	 54.000000	 52.000000	 44.000000	 817.000000	 0.000750
-32.000000	 54.000000	 52.000000	 44.000000	 819.000000	 0.004126
-34.000000	 54.000000	 47.000000	 44.000000	 821.000000	 0.002650
-32.000000	 54.000000	 47.000000	 44.000000	 822.000000	 0.000017
-34.000000	 54.000000	 50.000000	 44.000000	 921.000000	 0.605112
-32.000000	 54.000000	 53.000000	 44.000000	 1038.000000	 5.442007
-34.000000	 54.000000	 53.000000	 44.000000	 1039.000000	 0.000017
-34.000000	 54.000000	 53.000000	 44.000000	 1040.000000	 0.009130
-34.000000	 54.000000	 53.000000	 44.000000	 1041.000000	 0.000018
-34.000000	 54.000000	 53.000000	 44.000000	 1042.000000	 0.000318
-32.000000	 54.000000	 53.000000	 44.000000	 1043.000000	 0.000247
-32.000000	 54.000000	 53.000000	 44.000000	 1044.000000	 0.001599
-34.000000	 54.000000	 53.000000	 44.000000	 1045.000000	 0.000122
-34.000000	 54.000000	 53.000000	 44.000000	 1046.000000	 0.000504
-34.000000	 54.000000	 53.000000	 44.000000	 1047.000000	 0.000626
-34.000000	 54.000000	 53.000000	 44.000000	 1058.000000	 0.068677
-34.000000	 54.000000	 53.000000	 44.000000	 1059.000000	 0.011459
-32.000000	 54.000000	 241.000000	 44.000000	 1095.000000	 0.373278
-34.000000	 54.000000	 240.000000	 44.000000	 1096.000000	 0.001505
-32.000000	 54.000000	 240.000000	 44.000000	 1097.000000	 0.000244
-34.000000	 54.000000	 81.000000	 44.000000	 1098.000000	 0.003843
-34.000000	 54.000000	 241.000000	 44.000000	 1099.000000	 0.013159
-34.000000	 54.000000	 242.000000	 44.000000	 1100.000000	 0.052385
-34.000000	 54.000000	 241.000000	 44.000000	 1103.000000	 0.021359
-32.000000	 54.000000	 241.000000	 44.000000	 1104.000000	 0.000334
-32.000000	 54.000000	 81.000000	 44.000000	 1106.000000	 0.004670
-34.000000	 54.000000	 242.000000	 44.000000	 1108.000000	 0.010783
-34.000000	 54.000000	 114.000000	 44.000000	 1109.000000	 0.000011
-34.000000	 54.000000	 240.000000	 44.000000	 1110.000000	 0.044591
-32.000000	 54.000000	 50.000000	 44.000000	 1116.000000	 0.058696
-32.000000	 54.000000	 54.000000	 44.000000	 1117.000000	 0.000015
-32.000000	 54.000000	 54.000000	 44.000000	 1119.000000	 0.000501
-34.000000	 54.000000	 53.000000	 44.000000	 1120.000000	 0.000246
-34.000000	 54.000000	 54.000000	 44.000000	 1122.000000	 0.001053
-32.000000	 54.000000	 54.000000	 44.000000	 1124.000000	 0.000686
-34.000000	 54.000000	 54.000000	 44.000000	 1125.000000	 0.000244
-34.000000	 54.000000	 54.000000	 44.000000	 1126.000000	 0.000128
-32.000000	 54.000000	 52.000000	 44.000000	 1127.000000	 0.000376
-34.000000	 54.000000	 53.000000	 44.000000	 1130.000000	 0.000749
-34.000000	 54.000000	 52.000000	 44.000000	 1131.000000	 0.000492
-34.000000	 54.000000	 53.000000	 44.000000	 1133.000000	 0.001383
-34.000000	 54.000000	 53.000000	 44.000000	 1134.000000	 0.000489
-34.000000	 54.000000	 52.000000	 44.000000	 1135.000000	 0.000384
-32.000000	 54.000000	 44.000000	 44.000000	 1136.000000	 0.000507
-34.000000	 54.000000	 52.000000	 44.000000	 1137.000000	 0.000243
-34.000000	 54.000000	 54.000000	 44.000000	 1138.000000	 0.000116
-32.000000	 54.000000	 54.000000	 44.000000	 1139.000000	 0.000749
-34.000000	 54.000000	 52.000000	 44.000000	 1141.000000	 0.000869
-32.000000	 54.000000	 52.000000	 44.000000	 1142.000000	 0.000124
-34.000000	 54.000000	 52.000000	 44.000000	 1143.000000	 0.000499
-34.000000	 54.000000	 52.000000	 44.000000	 1145.000000	 0.000751
-32.000000	 54.000000	 44.000000	 44.000000	 1147.000000	 0.000429
-34.000000	 54.000000	 44.000000	 44.000000	 1148.000000	 0.000357
-34.000000	 54.000000	 50.000000	 44.000000	 1150.000000	 0.006756
-38.000000	 54.000000	 237.000000	 44.000000	 1151.000000	 0.052487
-38.000000	 54.000000	 237.000000	 44.000000	 1154.000000	 0.002247
-38.000000	 54.000000	 237.000000	 44.000000	 1155.000000	 0.001168
-38.000000	 54.000000	 237.000000	 44.000000	 1156.000000	 0.000067
-38.000000	 54.000000	 237.000000	 44.000000	 1157.000000	 0.005427
-38.000000	 54.000000	 237.000000	 44.000000	 1158.000000	 0.000247
-32.000000	 54.000000	 50.000000	 44.000000	 1159.000000	 0.008225
-34.000000	 54.000000	 109.000000	 44.000000	 1161.000000	 0.012984
-34.000000	 54.000000	 48.000000	 44.000000	 1163.000000	 0.004020
-34.000000	 54.000000	 48.000000	 44.000000	 1164.000000	 0.000280
-34.000000	 54.000000	 81.000000	 44.000000	 1165.000000	 0.027776
-34.000000	 54.000000	 81.000000	 44.000000	 1166.000000	 0.000470
-32.000000	 54.000000	 241.000000	 44.000000	 1167.000000	 0.000216
-34.000000	 54.000000	 81.000000	 44.000000	 1169.000000	 0.000752
-34.000000	 54.000000	 81.000000	 44.000000	 1170.000000	 0.000134
-34.000000	 54.000000	 81.000000	 44.000000	 1171.000000	 0.000253
-34.000000	 54.000000	 81.000000	 44.000000	 1172.000000	 0.000861
-34.000000	 54.000000	 81.000000	 44.000000	 1173.000000	 0.000112
-34.000000	 54.000000	 81.000000	 44.000000	 1174.000000	 0.000140
-34.000000	 54.000000	 81.000000	 44.000000	 1176.000000	 0.001375
-32.000000	 54.000000	 81.000000	 44.000000	 1177.000000	 0.001249
-32.000000	 54.000000	 81.000000	 44.000000	 1178.000000	 0.000131
-34.000000	 54.000000	 81.000000	 44.000000	 1180.000000	 0.001098
-34.000000	 54.000000	 81.000000	 44.000000	 1182.000000	 0.000529
-34.000000	 54.000000	 81.000000	 44.000000	 1183.000000	 0.020506
-34.000000	 54.000000	 81.000000	 44.000000	 1184.000000	 0.000496
-38.000000	 54.000000	 50.000000	 44.000000	 1188.000000	 0.014493
-38.000000	 54.000000	 229.000000	 44.000000	 1189.000000	 0.001006
-32.000000	 54.000000	 53.000000	 44.000000	 1197.000000	 0.135250
-32.000000	 54.000000	 53.000000	 44.000000	 1198.000000	 0.000750
-32.000000	 54.000000	 53.000000	 44.000000	 1199.000000	 0.000491
-34.000000	 54.000000	 53.000000	 44.000000	 1200.000000	 0.000252
-34.000000	 54.000000	 53.000000	 44.000000	 1201.000000	 0.010628
-34.000000	 54.000000	 53.000000	 44.000000	 1202.000000	 0.001005
-34.000000	 54.000000	 53.000000	 44.000000	 1203.000000	 0.000242
-32.000000	 54.000000	 53.000000	 44.000000	 1204.000000	 0.000508
-34.000000	 54.000000	 53.000000	 44.000000	 1207.000000	 0.002983
-34.000000	 54.000000	 53.000000	 44.000000	 1208.000000	 0.000632
-34.000000	 54.000000	 53.000000	 44.000000	 1210.000000	 0.001386
-32.000000	 54.000000	 53.000000	 44.000000	 1212.000000	 0.000370
-32.000000	 54.000000	 53.000000	 44.000000	 1213.000000	 0.000494
-34.000000	 54.000000	 53.000000	 44.000000	 1214.000000	 0.001250
-32.000000	 54.000000	 53.000000	 44.000000	 1215.000000	 0.000375
-32.000000	 54.000000	 53.000000	 44.000000	 1216.000000	 0.000255
-34.000000	 54.000000	 53.000000	 44.000000	 1217.000000	 0.000386
-34.000000	 54.000000	 53.000000	 44.000000	 1218.000000	 0.000368
-34.000000	 54.000000	 53.000000	 44.000000	 1219.000000	 0.000367
-34.000000	 54.000000	 53.000000	 44.000000	 1220.000000	 0.000623
-32.000000	 54.000000	 50.000000	 44.000000	 1222.000000	 0.049901
-34.000000	 54.000000	 50.000000	 44.000000	 1223.000000	 0.000750
-34.000000	 54.000000	 50.000000	 44.000000	 1230.000000	 0.093247
-32.000000	 54.000000	 50.000000	 44.000000	 1231.000000	 0.000253
-32.000000	 54.000000	 50.000000	 44.000000	 1232.000000	 0.012898
-34.000000	 54.000000	 50.000000	 44.000000	 1238.000000	 0.086870
-32.000000	 54.000000	 50.000000	 44.000000	 1239.000000	 0.000020
-32.000000	 54.000000	 50.000000	 44.000000	 1245.000000	-59.456443
-32.000000	 54.000000	 50.000000	 44.000000	 1246.000000	 0.006290
-34.000000	 54.000000	 50.000000	 44.000000	 1247.000000	 0.003670
-32.000000	 54.000000	 50.000000	 44.000000	 1253.000000	-0.358537
-32.000000	 54.000000	 50.000000	 44.000000	 1254.000000	 0.000074
-34.000000	 54.000000	 241.000000	 44.000000	 1273.000000	 0.312921
-34.000000	 54.000000	 241.000000	 44.000000	 1273.000000	 0.000062
-32.000000	 54.000000	 50.000000	 44.000000	 1275.000000	 0.102560
-34.000000	 54.000000	 50.000000	 44.000000	 1279.000000	 0.138872
-32.000000	 54.000000	 50.000000	 44.000000	 1280.000000	 0.063494
-34.000000	 54.000000	 50.000000	 44.000000	 1281.000000	 0.000483
-32.000000	 54.000000	 53.000000	 44.000000	 1283.000000	 0.027163
-34.000000	 54.000000	 53.000000	 44.000000	 1285.000000	 0.012362
-32.000000	 54.000000	 50.000000	 44.000000	 1286.000000	 0.049604
-34.000000	 54.000000	 50.000000	 44.000000	 1287.000000	 0.002000
-34.000000	 54.000000	 50.000000	 44.000000	 1288.000000	 0.000116
-34.000000	 54.000000	 50.000000	 44.000000	 1289.000000	 0.000249
-32.000000	 54.000000	 50.000000	 44.000000	 1290.000000	 0.017260
-32.000000	 54.000000	 50.000000	 44.000000	 1292.000000	 0.067900
-32.000000	 54.000000	 53.000000	 44.000000	 1293.000000	 0.013883
-34.000000	 54.000000	 50.000000	 44.000000	 1294.000000	 0.004000
-34.000000	 54.000000	 50.000000	 44.000000	 1295.000000	 0.000497
-34.000000	 54.000000	 52.000000	 44.000000	 1298.000000	 0.218497
-34.000000	 54.000000	 52.000000	 44.000000	 1299.000000	 0.086170
-34.000000	 54.000000	 50.000000	 44.000000	 1300.000000	 0.692840
-32.000000	 54.000000	 50.000000	 44.000000	 1301.000000	 0.004940
-34.000000	 54.000000	 53.000000	 44.000000	 1304.000000	-0.834841
-32.000000	 54.000000	 53.000000	 44.000000	 1305.000000	 0.011899
-32.000000	 54.000000	 52.000000	 44.000000	 1306.000000	 0.047745
-32.000000	 54.000000	 52.000000	 44.000000	 1307.000000	 0.000370
-34.000000	 54.000000	 50.000000	 44.000000	 1308.000000	 0.004248
-34.000000	 54.000000	 52.000000	 44.000000	 1311.000000	 0.018005
-34.000000	 54.000000	 52.000000	 44.000000	 1312.000000	 0.006992
-34.000000	 54.000000	 50.000000	 44.000000	 1313.000000	 0.002001
-32.000000	 54.000000	 52.000000	 44.000000	 1314.000000	 0.007384
-32.000000	 54.000000	 52.000000	 44.000000	 1315.000000	 0.000370
-32.000000	 54.000000	 52.000000	 44.000000	 1316.000000	 0.000211
-32.000000	 54.000000	 52.000000	 44.000000	 1317.000000	 0.000623
-32.000000	 54.000000	 52.000000	 44.000000	 1318.000000	 0.000505
-34.000000	 54.000000	 52.000000	 44.000000	 1319.000000	 0.000371
-34.000000	 54.000000	 52.000000	 44.000000	 1320.000000	 0.000747
-34.000000	 54.000000	 52.000000	 44.000000	 1321.000000	 0.000375
-32.000000	 54.000000	 52.000000	 44.000000	 1322.000000	 0.000390
-32.000000	 54.000000	 52.000000	 44.000000	 1323.000000	 0.000496
-32.000000	 54.000000	 52.000000	 44.000000	 1324.000000	 0.003910
-34.000000	 54.000000	 52.000000	 44.000000	 1325.000000	 0.000580
-34.000000	 54.000000	 52.000000	 44.000000	 1326.000000	 0.000503
-34.000000	 54.000000	 52.000000	 44.000000	 1327.000000	 0.000507
-34.000000	 54.000000	 52.000000	 44.000000	 1328.000000	 0.000369
-32.000000	 54.000000	 52.000000	 44.000000	 1329.000000	 0.000497
-32.000000	 54.000000	 52.000000	 44.000000	 1330.000000	 0.000520
-34.000000	 54.000000	 52.000000	 44.000000	 1331.000000	 0.000981
-32.000000	 54.000000	 52.000000	 44.000000	 1332.000000	 0.000377
-34.000000	 54.000000	 52.000000	 44.000000	 1333.000000	 0.000492
-32.000000	 54.000000	 52.000000	 44.000000	 1334.000000	 0.000390
-34.000000	 54.000000	 52.000000	 44.000000	 1335.000000	 0.000492
-32.000000	 54.000000	 52.000000	 44.000000	 1336.000000	 0.000374
-34.000000	 54.000000	 52.000000	 44.000000	 1337.000000	 0.000510
-34.000000	 54.000000	 52.000000	 44.000000	 1338.000000	 0.000379
-32.000000	 54.000000	 52.000000	 44.000000	 1339.000000	 0.001111
-34.000000	 54.000000	 52.000000	 44.000000	 1340.000000	 0.000374
-34.000000	 54.000000	 52.000000	 44.000000	 1341.000000	 0.000631
-34.000000	 54.000000	 52.000000	 44.000000	 1342.000000	 0.000497
-34.000000	 54.000000	 52.000000	 44.000000	 1343.000000	 0.000373
-32.000000	 54.000000	 52.000000	 44.000000	 1344.000000	 0.000624
-34.000000	 54.000000	 52.000000	 44.000000	 1345.000000	 0.000376
-34.000000	 54.000000	 52.000000	 44.000000	 1346.000000	 0.000509
-34.000000	 54.000000	 52.000000	 44.000000	 1347.000000	 0.000376
-34.000000	 54.000000	 52.000000	 44.000000	 1348.000000	 0.000364
-34.000000	 54.000000	 52.000000	 44.000000	 1349.000000	 0.000502
-34.000000	 54.000000	 50.000000	 44.000000	 1350.000000	 0.020789
-32.000000	 54.000000	 50.000000	 44.000000	 1351.000000	 0.000197
-32.000000	 54.000000	 50.000000	 44.000000	 1352.000000	 0.009667
-34.000000	 54.000000	 50.000000	 44.000000	 1353.000000	 0.000495
-34.000000	 54.000000	 53.000000	 44.000000	 1354.000000	 0.007333
-34.000000	 54.000000	 53.000000	 44.000000	 1355.000000	 0.000374
-34.000000	 54.000000	 53.000000	 44.000000	 1356.000000	 0.000489
-34.000000	 54.000000	 53.000000	 44.000000	 1357.000000	 0.000498
-34.000000	 54.000000	 53.000000	 44.000000	 1358.000000	 0.010700
-34.000000	 54.000000	 53.000000	 44.000000	 1359.000000	 0.000424
-32.000000	 54.000000	 53.000000	 44.000000	 1360.000000	 0.000549
-32.000000	 54.000000	 53.000000	 44.000000	 1361.000000	 0.000372
-32.000000	 54.000000	 53.000000	 44.000000	 1362.000000	 0.002374
-34.000000	 54.000000	 53.000000	 44.000000	 1364.000000	 0.009252
-34.000000	 54.000000	 53.000000	 44.000000	 1366.000000	 0.000875
-34.000000	 54.000000	 53.000000	 44.000000	 1367.000000	 0.000501
-32.000000	 54.000000	 53.000000	 44.000000	 1368.000000	 0.000748
-34.000000	 54.000000	 53.000000	 44.000000	 1369.000000	 0.000376
-34.000000	 54.000000	 53.000000	 44.000000	 1370.000000	 0.000253
-34.000000	 54.000000	 53.000000	 44.000000	 1371.000000	 0.000620
-32.000000	 54.000000	 53.000000	 44.000000	 1372.000000	 0.009100
-34.000000	 54.000000	 53.000000	 44.000000	 1373.000000	 0.000378
-32.000000	 54.000000	 53.000000	 44.000000	 1374.000000	 0.000498
-34.000000	 54.000000	 53.000000	 44.000000	 1380.000000	 0.053269
-34.000000	 54.000000	 50.000000	 44.000000	 1381.000000	 0.000138
-34.000000	 54.000000	 50.000000	 44.000000	 1382.000000	 0.000117
-34.000000	 54.000000	 50.000000	 44.000000	 1383.000000	 0.000490
-34.000000	 54.000000	 50.000000	 44.000000	 1385.000000	 0.101774
-32.000000	 54.000000	 50.000000	 44.000000	 1387.000000	 0.089264
-32.000000	 54.000000	 50.000000	 44.000000	 1388.000000	 0.000487
-36.000000	 54.000000	 50.000000	 44.000000	 1390.000000	 0.089499
-36.000000	 54.000000	 50.000000	 44.000000	 1391.000000	 0.000384
-38.000000	 54.000000	 50.000000	 44.000000	 1392.000000	 0.012253
-36.000000	 54.000000	 50.000000	 44.000000	 1394.000000	 0.106116
-36.000000	 54.000000	 50.000000	 44.000000	 1395.000000	 0.000497
-38.000000	 54.000000	 50.000000	 44.000000	 1396.000000	 0.000129
-34.000000	 54.000000	 50.000000	 44.000000	 1398.000000	 0.085511
-34.000000	 54.000000	 50.000000	 44.000000	 1399.000000	 0.009373
-32.000000	 54.000000	 50.000000	 44.000000	 1400.000000	 0.000373
-32.000000	 54.000000	 50.000000	 44.000000	 1401.000000	 0.015505
-34.000000	 54.000000	 50.000000	 44.000000	 1403.000000	 0.085994
-34.000000	 54.000000	 50.000000	 44.000000	 1404.000000	 0.000627
-32.000000	 54.000000	 50.000000	 44.000000	 1406.000000	 0.741889
-32.000000	 54.000000	 50.000000	 44.000000	 1407.000000	 0.004990
-32.000000	 54.000000	 53.000000	 44.000000	 1408.000000	-0.599621
-32.000000	 54.000000	 53.000000	 44.000000	 1409.000000	 0.000990
-34.000000	 54.000000	 50.000000	 44.000000	 1411.000000	 0.037008
-34.000000	 54.000000	 50.000000	 44.000000	 1412.000000	 0.000243
-34.000000	 54.000000	 242.000000	 44.000000	 1415.000000	 0.106252
-36.000000	 54.000000	 242.000000	 44.000000	 1420.000000	 0.110887
-38.000000	 54.000000	 242.000000	 44.000000	 1421.000000	 0.000022
-36.000000	 54.000000	 242.000000	 44.000000	 1422.000000	 0.000480
-38.000000	 54.000000	 242.000000	 44.000000	 1423.000000	 0.000205
-38.000000	 54.000000	 242.000000	 44.000000	 1424.000000	 0.000380
-36.000000	 54.000000	 53.000000	 44.000000	 1426.000000	 0.042554
-38.000000	 54.000000	 53.000000	 44.000000	 1428.000000	 0.012840
-36.000000	 54.000000	 53.000000	 44.000000	 1429.000000	 0.000882
-38.000000	 54.000000	 53.000000	 44.000000	 1431.000000	 0.039498
-36.000000	 54.000000	 53.000000	 44.000000	 1432.000000	 0.015239
-36.000000	 54.000000	 51.000000	 44.000000	 1433.000000	 0.001142
-36.000000	 54.000000	 53.000000	 44.000000	 1436.000000	 0.080110
-38.000000	 54.000000	 50.000000	 44.000000	 1438.000000	 0.154620
-30.000000	 54.000000	 50.000000	 44.000000	 1441.000000	 0.184393
-36.000000	 54.000000	 53.000000	 44.000000	 1464.000000	 1.584752
-36.000000	 54.000000	 53.000000	 44.000000	 1465.000000	 0.012001
-36.000000	 54.000000	 241.000000	 44.000000	 1466.000000	 0.035126
-32.000000	 54.000000	 53.000000	 44.000000	 1469.000000	 0.193964
-32.000000	 54.000000	 53.000000	 44.000000	 1470.000000	 0.016281
-32.000000	 54.000000	 241.000000	 44.000000	 1476.000000	 0.446504
-30.000000	 54.000000	 53.000000	 44.000000	 1480.000000	 0.164474
-32.000000	 54.000000	 53.000000	 44.000000	 1481.000000	 0.000374
-32.000000	 54.000000	 53.000000	 44.000000	 1482.000000	 0.000374
-32.000000	 54.000000	 53.000000	 44.000000	 1483.000000	 0.000373
-30.000000	 54.000000	 53.000000	 44.000000	 1484.000000	 0.000500
-32.000000	 54.000000	 241.000000	 44.000000	 1485.000000	 0.000250
-36.000000	 54.000000	 53.000000	 44.000000	 1486.000000	 0.012492
-36.000000	 54.000000	 53.000000	 44.000000	 1488.000000	 0.000882
-36.000000	 54.000000	 53.000000	 44.000000	 1489.000000	 0.000490
-36.000000	 54.000000	 53.000000	 44.000000	 1490.000000	 0.000609
-36.000000	 54.000000	 53.000000	 44.000000	 1491.000000	 0.000266
-34.000000	 54.000000	 53.000000	 44.000000	 1492.000000	 0.009641
-32.000000	 54.000000	 53.000000	 44.000000	 1494.000000	 0.001018
-32.000000	 54.000000	 53.000000	 44.000000	 1495.000000	 0.000376
-32.000000	 54.000000	 53.000000	 44.000000	 1496.000000	 0.000967
-30.000000	 54.000000	 53.000000	 44.000000	 1497.000000	 0.000122
-32.000000	 54.000000	 52.000000	 44.000000	 1504.000000	 0.087296
-32.000000	 54.000000	 53.000000	 44.000000	 1505.000000	 0.002074
-32.000000	 54.000000	 44.000000	 44.000000	 1506.000000	 0.001482
-32.000000	 54.000000	 52.000000	 44.000000	 1507.000000	 0.003023
-32.000000	 54.000000	 44.000000	 44.000000	 1508.000000	 0.010127
-34.000000	 54.000000	 44.000000	 44.000000	 1509.000000	 0.000495
-34.000000	 54.000000	 81.000000	 44.000000	 1510.000000	 0.001754
-34.000000	 54.000000	 48.000000	 44.000000	 1512.000000	 0.012047
-34.000000	 54.000000	 81.000000	 44.000000	 1513.000000	 0.021992
-32.000000	 54.000000	 81.000000	 44.000000	 1514.000000	 0.000376
-34.000000	 54.000000	 81.000000	 44.000000	 1515.000000	 0.000366
-34.000000	 54.000000	 52.000000	 44.000000	 1516.000000	 0.048120
-32.000000	 54.000000	 48.000000	 44.000000	 1517.000000	 0.016385
-32.000000	 54.000000	 48.000000	 44.000000	 1518.000000	 0.002373
-32.000000	 54.000000	 48.000000	 44.000000	 1519.000000	 0.000333
-32.000000	 54.000000	 48.000000	 44.000000	 1520.000000	 0.000390
-32.000000	 54.000000	 45.000000	 44.000000	 1522.000000	 0.008252
-32.000000	 54.000000	 53.000000	 44.000000	 1523.000000	 0.008002
-32.000000	 54.000000	 53.000000	 44.000000	 1524.000000	 0.000282
-34.000000	 54.000000	 53.000000	 44.000000	 1526.000000	 0.000958
-34.000000	 54.000000	 53.000000	 44.000000	 1527.000000	 0.000376
-34.000000	 54.000000	 53.000000	 44.000000	 1528.000000	 0.000509
-34.000000	 54.000000	 53.000000	 44.000000	 1529.000000	 0.000018
-34.000000	 54.000000	 81.000000	 44.000000	 1530.000000	 0.003348
-34.000000	 54.000000	 48.000000	 44.000000	 1532.000000	 0.088169
-34.000000	 54.000000	 48.000000	 44.000000	 1533.000000	 0.000239
-34.000000	 54.000000	 45.000000	 44.000000	 1534.000000	 0.007341
-32.000000	 54.000000	 49.000000	 44.000000	 1537.000000	 0.104660
-32.000000	 54.000000	 48.000000	 44.000000	 1538.000000	 0.018995
-32.000000	 54.000000	 48.000000	 44.000000	 1539.000000	 0.001119
-32.000000	 54.000000	 48.000000	 44.000000	 1540.000000	 0.000498
-32.000000	 54.000000	 49.000000	 44.000000	 1543.000000	 0.079274
-32.000000	 54.000000	 49.000000	 44.000000	 1544.000000	 0.000008
-34.000000	 54.000000	 48.000000	 44.000000	 1545.000000	 0.011086
-34.000000	 54.000000	 52.000000	 44.000000	 1563.000000	 0.344090
-34.000000	 54.000000	 52.000000	 44.000000	 1564.000000	 0.004672
-34.000000	 54.000000	 52.000000	 44.000000	 1586.000000	 0.202853
-34.000000	 54.000000	 45.000000	 44.000000	 1594.000000	 0.055154
-34.000000	 54.000000	 45.000000	 44.000000	 1595.000000	 0.000371
-34.000000	 54.000000	 45.000000	 44.000000	 1596.000000	 0.000343
